Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Hatta,19/08/2023,19:00:00.220000,4.716,,,16.168,,,87.8976,,,,,,0.26335,,,,,,,,,,,,33.7,,52.2,73.0,7.2,,,,,,,,,,,,
Hatta,19/08/2023,20:00:00.225000,4.978,,,20.304,,,81.2268,,,,,,0.2748,,,,,,,,,,,,33.6,,51.2,72.0,5.4,,,,,,,,,,,,
Hatta,19/08/2023,21:00:00.230000,4.454,,,17.86,,,76.518,,,,,,0.2748,,,,,,,,,,,,33.0,,55.7,83.0,5.04,,,,,,,,,,,,
Hatta,19/08/2023,22:00:00.235000,4.716,,,30.268,,,56.3094,,,,,,0.3434999999999999,,,,,,,,,,,,32.4,,59.4,74.0,3.6,,,,,,,,,,,,
Hatta,19/08/2023,23:00:00.240000,4.978,,,25.944,,,53.7588,,,,,,0.3206,,,,,,,,,,,,32.0,,60.7,60.0,2.52,,,,,,,,,,,,
Hatta,20/08/2023,00:00:00.245000,4.192,,,19.74,,,51.012,,,,,,0.21755,,,,,,,,,,,,31.2,,64.5,68.0,5.04,,,,,,,,,,,,
Hatta,20/08/2023,01:00:00.250000,3.668,,,10.716,,,56.1132,,,,,,0.1832,,,,,,,,,,,,30.7,,68.6,78.0,7.920000000000001,,,,,,,,,,,,
Hatta,20/08/2023,02:00:00.255000,4.192,,,16.919999999999998,,,37.6704,,,,,,0.24045,,,,,,,,,,,,29.7,,77.0,77.0,10.44,,,,,,,,,,,,
Hatta,20/08/2023,03:00:00.260000,4.192,,,12.784,,,42.7716,,,,,,0.229,,,,,,,,,,,,29.1,,80.7,85.0,5.04,,,,,,,,,,,,
Hatta,20/08/2023,04:00:00.265000,5.24,,,13.536,,,42.5754,,,,,,0.24045,,,,,,,,,,,,28.9,,79.3,65.0,3.24,,,,,,,,,,,,
Hatta,20/08/2023,05:00:00.270000,5.24,,,11.656,,,43.9488,,,,,,0.229,,,,,,,,,,,,28.7,,79.2,81.0,3.6,,,,,,,,,,,,
Hatta,20/08/2023,06:00:00.275000,4.978,,,6.392,,,69.651,,,,,,0.19465,,,,,,,,,,,,29.0,,78.1,95.0,7.2,,,,,,,,,,,,
Hatta,20/08/2023,07:00:00.280000,4.454,,,6.58,,,83.5812,,,,,,0.1603,,,,,,,,,,,,29.6,,77.1,91.0,8.28,,,,,,,,,,,,
Hatta,20/08/2023,08:00:00.285000,3.93,,,5.264,,,85.7394,,,,,,0.1603,,,,,,,,,,,,31.0,,70.0,84.0,9.0,,,,,,,,,,,,
Hatta,20/08/2023,09:00:00.290000,4.192,,,4.7,,,92.0178,,,,,,0.1717499999999999,,,,,,,,,,,,32.6,,60.6,81.0,8.64,,,,,,,,,,,,
Hatta,20/08/2023,10:00:00.295000,3.93,,,4.888,,,93.3912,,,,,,0.1717499999999999,,,,,,,,,,,,34.4,,48.3,63.0,9.36,,,,,,,,,,,,
Hatta,20/08/2023,11:00:00.300000,3.93,,,4.7,,,93.5874,,,,,,0.1603,,,,,,,,,,,,36.9,,35.9,83.0,6.84,,,,,,,,,,,,
Hatta,20/08/2023,12:00:00.305000,3.668,,,4.512,,,95.9418,,,,,,0.1603,,,,,,,,,,,,38.8,,28.3,103.0,7.2,,,,,,,,,,,,
Hatta,20/08/2023,13:00:00.310000,3.668,,,4.7,,,92.9988,,,,,,0.1603,,,,,,,,,,,,38.7,,33.8,89.0,11.88,,,,,,,,,,,,
Hatta,20/08/2023,14:00:00.315000,4.978,,,4.888,,,98.6886,,,,,,0.1603,,,,,,,,,,,,38.8,,32.0,90.0,11.88,,,,,,,,,,,,
Hatta,20/08/2023,15:00:00.320000,3.668,,,4.324,,,99.4734,,,,,,0.1603,,,,,,,,,,,,38.7,,31.5,92.0,11.16,,,,,,,,,,,,
Hatta,20/08/2023,16:00:00.325000,3.93,,,3.572,,,100.2582,,,,,,0.1717499999999999,,,,,,,,,,,,37.7,,34.4,96.0,10.8,,,,,,,,,,,,
Hatta,20/08/2023,17:00:00.330000,4.192,,,4.7,,,97.9038,,,,,,0.19465,,,,,,,,,,,,36.3,,40.2,97.0,10.08,,,,,,,,,,,,
Hatta,20/08/2023,18:00:00.335000,4.192,,,9.776,,,83.1888,,,,,,0.21755,,,,,,,,,,,,34.9,,45.7,85.0,9.72,,,,,,,,,,,,
Hatta,20/08/2023,19:00:00.340000,4.192,,,18.048,,,61.60679999999999,,,,,,0.2519,,,,,,,,,,,,33.7,,51.4,73.0,9.36,,,,,,,,,,,,
Hatta,20/08/2023,20:00:00.345000,4.716,,,20.868,,,58.4676,,,,,,0.26335,,,,,,,,,,,,33.2,,51.6,73.0,7.920000000000001,,,,,,,,,,,,
Hatta,20/08/2023,21:00:00.350000,4.192,,,24.064,,,45.126,,,,,,0.30915,,,,,,,,,,,,32.3,,55.4,67.0,5.04,,,,,,,,,,,,
Hatta,20/08/2023,22:00:00.355000,4.454,,,29.892000000000003,,,36.8856,,,,,,0.4351,,,,,,,,,,,,31.7,,57.4,60.0,5.4,,,,,,,,,,,,
Hatta,20/08/2023,23:00:00.360000,4.454,,,21.62,,,40.4172,,,,,,0.24045,,,,,,,,,,,,30.7,,59.4,60.0,5.4,,,,,,,,,,,,
Hatta,21/08/2023,00:00:00.365000,4.192,,,28.2,,,32.1768,,,,,,0.28625,,,,,,,,,,,,30.1,,61.8,69.0,3.96,,,,,,,,,,,,
Hatta,21/08/2023,01:00:00.370000,4.716,,,18.988,,,36.6894,,,,,,0.24045,,,,,,,,,,,,29.4,,64.4,89.0,2.52,,,,,,,,,,,,
Hatta,21/08/2023,02:00:00.375000,4.454,,,23.876,,,39.4362,,,,,,0.24045,,,,,,,,,,,,29.7,,58.7,23.0,1.8,,,,,,,,,,,,
Hatta,21/08/2023,03:00:00.380000,4.192,,,21.996,,,33.157799999999995,,,,,,0.21755,,,,,,,,,,,,28.9,,65.3,42.0,3.6,,,,,,,,,,,,
Hatta,21/08/2023,04:00:00.385000,4.716,,,6.768,,,45.3222,,,,,,0.1603,,,,,,,,,,,,28.3,,75.6,80.0,7.920000000000001,,,,,,,,,,,,
Hatta,21/08/2023,05:00:00.390000,4.716,,,3.76,,,55.7208,,,,,,0.1603,,,,,,,,,,,,28.0,,79.5,87.0,8.64,,,,,,,,,,,,
Hatta,21/08/2023,06:00:00.395000,4.716,,,6.204,,,54.7398,,,,,,0.1717499999999999,,,,,,,,,,,,27.8,,82.1,82.0,4.680000000000001,,,,,,,,,,,,
Hatta,21/08/2023,07:00:00.400000,4.454,,,9.588,,,50.8158,,,,,,0.1832,,,,,,,,,,,,29.3,,75.3,14.0,0.7200000000000001,,,,,,,,,,,,
Hatta,21/08/2023,08:00:00.405000,3.93,,,8.272,,,61.2144,,,,,,0.19465,,,,,,,,,,,,32.1,,60.2,75.0,1.4400000000000002,,,,,,,,,,,,
Hatta,21/08/2023,09:00:00.410000,4.454,,,8.084,,,69.651,,,,,,0.229,,,,,,,,,,,,34.4,,47.1,76.0,3.6,,,,,,,,,,,,
Hatta,21/08/2023,10:00:00.415000,3.668,,,3.948,,,75.53699999999999,,,,,,0.229,,,,,,,,,,,,37.7,,29.6,146.0,1.8,,,,,,,,,,,,
Hatta,21/08/2023,11:00:00.420000,4.192,,,4.324,,,84.1698,,,,,,0.1603,,,,,,,,,,,,39.6,,24.8,139.0,1.08,,,,,,,,,,,,
Hatta,21/08/2023,12:00:00.425000,3.668,,,4.136,,,88.8786,,,,,,0.1717499999999999,,,,,,,,,,,,40.7,,18.2,86.0,6.84,,,,,,,,,,,,
Hatta,21/08/2023,13:00:00.430000,4.716,,,4.136,,,88.4862,,,,,,0.1717499999999999,,,,,,,,,,,,38.9,,33.9,96.0,12.96,,,,,,,,,,,,
Hatta,21/08/2023,14:00:00.435000,4.978,,,5.827999999999999,,,96.5304,,,,,,0.1603,,,,,,,,,,,,38.8,,32.9,89.0,11.88,,,,,,,,,,,,
Hatta,21/08/2023,15:00:00.440000,3.93,,,6.016,,,92.6064,,,,,,0.1717499999999999,,,,,,,,,,,,38.9,,31.8,88.0,10.8,,,,,,,,,,,,
Hatta,21/08/2023,16:00:00.445000,3.406,,,4.888,,,91.4292,,,,,,0.1603,,,,,,,,,,,,38.9,,27.5,96.0,9.72,,,,,,,,,,,,
Hatta,21/08/2023,17:00:00.450000,3.93,,,6.204,,,88.8786,,,,,,0.19465,,,,,,,,,,,,38.1,,28.9,95.0,9.72,,,,,,,,,,,,
Hatta,21/08/2023,18:00:00.455000,3.406,,,11.092,,,76.9104,,,,,,0.26335,,,,,,,,,,,,36.8,,30.6,90.0,7.56,,,,,,,,,,,,
Hatta,21/08/2023,19:00:00.460000,4.192,,,27.636,,,59.0562,,,,,,0.2519,,,,,,,,,,,,36.2,,24.7,75.0,5.04,,,,,,,,,,,,
Hatta,21/08/2023,20:00:00.465000,4.454,,,58.656,,,23.936400000000003,,,,,,0.3434999999999999,,,,,,,,,,,,35.5,,27.1,71.0,3.96,,,,,,,,,,,,
Hatta,21/08/2023,21:00:00.470000,4.192,,,54.144,,,19.0314,,,,,,0.4122,,,,,,,,,,,,34.3,,32.6,53.0,1.4400000000000002,,,,,,,,,,,,
Hatta,21/08/2023,22:00:00.475000,3.93,,,55.648,,,6.6708,,,,,,0.53815,,,,,,,,,,,,33.2,,33.9,256.0,2.16,,,,,,,,,,,,
Hatta,21/08/2023,23:00:00.480000,4.716,,,57.716,,,4.5126,,,,,,0.6183000000000001,,,,,,,,,,,,32.1,,35.2,303.0,1.08,,,,,,,,,,,,
Hatta,22/08/2023,00:00:00.485000,4.454,,,57.34,,,2.5506,,,,,,0.5038,,,,,,,,,,,,31.3,,40.6,275.0,1.4400000000000002,,,,,,,,,,,,
Hatta,22/08/2023,01:00:00.490000,4.716,,,55.648,,,3.7278,,,,,,0.5267000000000001,,,,,,,,,,,,30.5,,46.9,31.0,1.08,,,,,,,,,,,,
Hatta,22/08/2023,02:00:00.495000,4.192,,,32.336,,,26.0946,,,,,,0.229,,,,,,,,,,,,30.0,,56.8,67.0,5.4,,,,,,,,,,,,
Hatta,22/08/2023,03:00:00.500000,4.454,,,27.26,,,29.8224,,,,,,0.229,,,,,,,,,,,,29.6,,57.0,27.0,0.36,,,,,,,,,,,,
Hatta,22/08/2023,04:00:00,4.192,,,24.816,,,20.012400000000003,,,,,,0.24045,,,,,,,,,,,,28.9,,60.7,239.0,2.16,,,,,,,,,,,,
Hatta,22/08/2023,05:00:00,3.93,,,19.74,,,31.1958,,,,,,0.21755,,,,,,,,,,,,29.3,,56.9,227.0,2.52,,,,,,,,,,,,
Hatta,22/08/2023,06:00:00.005000,4.192,,,21.996,,,30.8034,,,,,,0.229,,,,,,,,,,,,30.6,,50.5,228.0,1.8,,,,,,,,,,,,
Hatta,22/08/2023,07:00:00.010000,4.192,,,22.936,,,31.7844,,,,,,0.3434999999999999,,,,,,,,,,,,32.8,,44.4,230.0,1.4400000000000002,,,,,,,,,,,,
Hatta,22/08/2023,08:00:00.015000,5.764,,,9.964,,,45.7146,,,,,,0.1717499999999999,,,,,,,,,,,,37.2,,26.9,247.0,2.16,,,,,,,,,,,,
Hatta,22/08/2023,09:00:00.020000,4.978,,,6.392,,,64.3536,,,,,,0.1717499999999999,,,,,,,,,,,,39.6,,19.8,279.0,2.52,,,,,,,,,,,,
Hatta,22/08/2023,10:00:00.025000,4.454,,,5.0760000000000005,,,75.73320000000001,,,,,,0.1603,,,,,,,,,,,,40.3,,17.6,304.0,2.8800000000000003,,,,,,,,,,,,
Hatta,22/08/2023,11:00:00.030000,3.668,,,7.144,,,80.6382,,,,,,0.1717499999999999,,,,,,,,,,,,41.5,,15.6,343.0,4.680000000000001,,,,,,,,,,,,
Hatta,22/08/2023,12:00:00.035000,4.192,,,6.58,,,88.4862,,,,,,0.1832,,,,,,,,,,,,41.9,,18.3,61.0,5.4,,,,,,,,,,,,
Hatta,22/08/2023,13:00:00.040000,4.192,,,6.956,,,97.3152,,,,,,0.19465,,,,,,,,,,,,42.3,,18.4,97.0,7.920000000000001,,,,,,,,,,,,
Hatta,22/08/2023,14:00:00.045000,5.24,,,5.827999999999999,,,108.1062,,,,,,0.19465,,,,,,,,,,,,42.8,,14.7,99.0,8.64,,,,,,,,,,,,
Hatta,22/08/2023,15:00:00.050000,5.24,,,7.332,,,118.701,,,,,,0.1603,,,,,,,,,,,,42.4,,16.6,90.0,9.72,,,,,,,,,,,,
Hatta,22/08/2023,16:00:00.055000,4.716,,,7.144,,,117.72,,,,,,0.1717499999999999,,,,,,,,,,,,42.2,,16.1,93.0,7.920000000000001,,,,,,,,,,,,
Hatta,22/08/2023,17:00:00.060000,3.668,,,15.04,,,93.195,,,,,,0.1717499999999999,,,,,,,,,,,,40.7,,20.8,79.0,10.08,,,,,,,,,,,,
Hatta,22/08/2023,18:00:00.065000,3.668,,,21.432,,,81.8154,,,,,,0.21755,,,,,,,,,,,,38.9,,27.2,73.0,8.28,,,,,,,,,,,,
Hatta,22/08/2023,19:00:00.070000,3.93,,,32.712,,,59.0562,,,,,,0.28625,,,,,,,,,,,,37.9,,30.3,72.0,2.8800000000000003,,,,,,,,,,,,
Hatta,22/08/2023,20:00:00.075000,4.454,,,8.648,,,127.7262,,,,,,0.19465,,,,,,,,,,,,37.7,,32.8,243.0,6.12,,,,,,,,,,,,
Hatta,22/08/2023,21:00:00.080000,3.93,,,18.988,,,127.3338,,,,,,0.24045,,,,,,,,,,,,36.5,,39.2,251.0,5.04,,,,,,,,,,,,
Hatta,22/08/2023,22:00:00.085000,4.454,,,9.024,,,138.12480000000002,,,,,,0.21755,,,,,,,,,,,,35.2,,45.3,244.0,7.2,,,,,,,,,,,,
Hatta,22/08/2023,23:00:00.090000,3.668,,,16.544,,,108.6948,,,,,,0.26335,,,,,,,,,,,,34.0,,51.1,246.0,5.04,,,,,,,,,,,,
Hatta,23/08/2023,00:00:00.095000,3.93,,,29.14,,,76.518,,,,,,0.3206,,,,,,,,,,,,33.2,,55.1,282.0,2.8800000000000003,,,,,,,,,,,,
Hatta,23/08/2023,01:00:00.100000,3.93,,,35.908,,,59.4486,,,,,,0.3320499999999999,,,,,,,,,,,,32.7,,55.3,294.0,2.8800000000000003,,,,,,,,,,,,
Hatta,23/08/2023,02:00:00.105000,4.192,,,29.516,,,67.68900000000001,,,,,,0.26335,,,,,,,,,,,,33.0,,44.7,285.0,2.8800000000000003,,,,,,,,,,,,
Hatta,23/08/2023,03:00:00.110000,4.978,,,28.388,,,64.1574,,,,,,0.2061,,,,,,,,,,,,32.9,,37.7,266.0,2.52,,,,,,,,,,,,
Hatta,23/08/2023,04:00:00.115000,4.454,,,21.056,,,62.5878,,,,,,0.1832,,,,,,,,,,,,32.2,,36.2,241.0,2.52,,,,,,,,,,,,
Hatta,23/08/2023,05:00:00.120000,4.192,,,22.184,,,52.5816,,,,,,0.1832,,,,,,,,,,,,31.1,,36.2,233.0,2.52,,,,,,,,,,,,
Hatta,23/08/2023,06:00:00.125000,4.716,,,34.968,,,49.2462,,,,,,0.2519,,,,,,,,,,,,32.3,,29.2,231.0,3.24,,,,,,,,,,,,
Hatta,23/08/2023,07:00:00.130000,4.978,,,33.088,,,46.3032,,,,,,0.4122,,,,,,,,,,,,33.7,,30.3,211.0,1.8,,,,,,,,,,,,
Hatta,23/08/2023,08:00:00.135000,4.716,,,19.552,,,79.0686,,,,,,0.2748,,,,,,,,,,,,38.1,,20.4,194.0,2.16,,,,,,,,,,,,
Hatta,23/08/2023,09:00:00.140000,4.192,,,8.648,,,100.4544,,,,,,0.2061,,,,,,,,,,,,42.2,,12.2,271.0,3.24,,,,,,,,,,,,
Hatta,23/08/2023,10:00:00.145000,3.668,,,6.392,,,105.948,,,,,,0.1832,,,,,,,,,,,,43.2,,11.1,251.0,4.32,,,,,,,,,,,,
Hatta,23/08/2023,11:00:00.150000,4.192,,,5.64,,,104.967,,,,,,0.1832,,,,,,,,,,,,44.2,,11.1,246.0,5.04,,,,,,,,,,,,
Hatta,23/08/2023,12:00:00.155000,5.502,,,8.459999999999999,,,99.081,,,,,,0.1832,,,,,,,,,,,,44.7,,11.3,302.0,4.680000000000001,,,,,,,,,,,,
Hatta,23/08/2023,13:00:00.160000,7.074000000000001,,,4.7,,,102.8088,,,,,,0.1717499999999999,,,,,,,,,,,,45.3,,11.7,254.0,4.680000000000001,,,,,,,,,,,,
Hatta,23/08/2023,14:00:00.165000,8.122,,,7.332,,,106.1442,,,,,,0.19465,,,,,,,,,,,,45.5,,11.8,301.0,3.6,,,,,,,,,,,,
Hatta,23/08/2023,15:00:00.170000,10.742,,,8.084,,,115.1694,,,,,,0.21755,,,,,,,,,,,,45.3,,13.0,279.0,5.760000000000001,,,,,,,,,,,,
Hatta,23/08/2023,16:00:00.175000,12.576,,,17.672,,,127.3338,,,,,,0.21755,,,,,,,,,,,,44.5,,15.3,250.0,5.760000000000001,,,,,,,,,,,,
Hatta,23/08/2023,17:00:00.180000,6.811999999999999,,,43.428,,,134.9856,,,,,,0.3320499999999999,,,,,,,,,,,,43.2,,20.9,259.0,5.04,,,,,,,,,,,,
Hatta,23/08/2023,18:00:00.185000,5.502,,,58.468,,,101.6316,,,,,,0.229,,,,,,,,,,,,41.4,,22.2,254.0,5.760000000000001,,,,,,,,,,,,
Hatta,23/08/2023,19:00:00.190000,8.384,,,70.87599999999999,,,73.77120000000001,,,,,,0.1717499999999999,,,,,,,,,,,,39.4,,27.9,243.0,7.56,,,,,,,,,,,,
Hatta,23/08/2023,20:00:00.195000,4.192,,,28.388,,,97.9038,,,,,,0.229,,,,,,,,,,,,37.7,,37.8,250.0,5.04,,,,,,,,,,,,
Hatta,23/08/2023,21:00:00.200000,3.406,,,24.064,,,81.8154,,,,,,0.2748,,,,,,,,,,,,36.4,,44.4,247.0,5.760000000000001,,,,,,,,,,,,
Hatta,23/08/2023,22:00:00.205000,3.668,,,31.96,,,61.60679999999999,,,,,,0.3434999999999999,,,,,,,,,,,,35.5,,46.5,266.0,4.32,,,,,,,,,,,,
Hatta,23/08/2023,23:00:00.210000,4.192,,,25.756,,,58.6638,,,,,,0.30915,,,,,,,,,,,,34.3,,54.2,262.0,4.680000000000001,,,,,,,,,,,,
Hatta,24/08/2023,00:00:00.215000,4.192,,,17.483999999999998,,,63.372600000000006,,,,,,0.28625,,,,,,,,,,,,33.1,,62.1,267.0,4.32,,,,,,,,,,,,
Hatta,24/08/2023,01:00:00.220000,4.192,,,17.108,,,56.898,,,,,,0.24045,,,,,,,,,,,,32.5,,64.2,262.0,2.8800000000000003,,,,,,,,,,,,
Hatta,24/08/2023,02:00:00.225000,4.192,,,10.152,,,54.5436,,,,,,0.2061,,,,,,,,,,,,31.9,,69.1,249.0,2.16,,,,,,,,,,,,
Hatta,24/08/2023,03:00:00.230000,3.93,,,19.74,,,39.6324,,,,,,0.21755,,,,,,,,,,,,31.6,,70.7,285.0,2.52,,,,,,,,,,,,
Hatta,24/08/2023,04:00:00.235000,4.192,,,12.972,,,38.6514,,,,,,0.21755,,,,,,,,,,,,31.2,,73.1,250.0,1.8,,,,,,,,,,,,
Hatta,24/08/2023,05:00:00.240000,4.192,,,24.44,,,23.1516,,,,,,0.28625,,,,,,,,,,,,30.9,,74.6,276.0,1.4400000000000002,,,,,,,,,,,,
Hatta,24/08/2023,06:00:00.245000,4.454,,,34.78,,,9.0252,,,,,,0.42365,,,,,,,,,,,,31.1,,73.1,309.0,0.36,,,,,,,,,,,,
Hatta,24/08/2023,07:00:00.250000,4.454,,,34.78,,,23.347800000000003,,,,,,0.6183000000000001,,,,,,,,,,,,33.8,,59.6,82.0,1.8,,,,,,,,,,,,
Hatta,24/08/2023,08:00:00.255000,6.026,,,19.74,,,74.7522,,,,,,0.28625,,,,,,,,,,,,37.7,,35.3,75.0,4.680000000000001,,,,,,,,,,,,
Hatta,24/08/2023,09:00:00.260000,6.287999999999999,,,7.52,,,109.872,,,,,,0.21755,,,,,,,,,,,,40.2,,23.5,96.0,8.28,,,,,,,,,,,,
Hatta,24/08/2023,10:00:00.265000,4.716,,,8.272,,,113.0112,,,,,,0.21755,,,,,,,,,,,,40.7,,25.8,76.0,8.64,,,,,,,,,,,,
Hatta,24/08/2023,11:00:00.270000,4.716,,,11.844,,,112.815,,,,,,0.24045,,,,,,,,,,,,41.6,,25.5,80.0,10.44,,,,,,,,,,,,
Hatta,24/08/2023,12:00:00.275000,3.668,,,9.964,,,112.815,,,,,,0.229,,,,,,,,,,,,42.4,,22.5,77.0,12.6,,,,,,,,,,,,
Hatta,24/08/2023,13:00:00.280000,4.978,,,9.024,,,108.1062,,,,,,0.19465,,,,,,,,,,,,43.4,,15.6,75.0,16.2,,,,,,,,,,,,
Hatta,24/08/2023,14:00:00.285000,6.55,,,9.776,,,104.5746,,,,,,0.19465,,,,,,,,,,,,43.9,,13.4,69.0,17.28,,,,,,,,,,,,
Hatta,24/08/2023,15:00:00.290000,6.55,,,9.588,,,101.6316,,,,,,0.19465,,,,,,,,,,,,43.9,,12.4,79.0,16.2,,,,,,,,,,,,
Hatta,24/08/2023,16:00:00.290000,6.026,,,10.716,,,102.024,,,,,,0.1832,,,,,,,,,,,,42.6,,12.7,79.0,16.92,,,,,,,,,,,,
Hatta,24/08/2023,17:00:00.295000,5.24,,,18.8,,,95.157,,,,,,0.21755,,,,,,,,,,,,41.3,,13.2,77.0,14.76,,,,,,,,,,,,
Hatta,24/08/2023,18:00:00.300000,5.24,,,20.304,,,89.271,,,,,,0.229,,,,,,,,,,,,40.4,,14.7,69.0,10.08,,,,,,,,,,,,
Hatta,24/08/2023,19:00:00.305000,6.026,,,47.752,,,56.1132,,,,,,0.4351,,,,,,,,,,,,40.1,,13.5,60.0,4.32,,,,,,,,,,,,
Hatta,24/08/2023,20:00:00.310000,5.764,,,56.212,,,30.0186,,,,,,0.4809,,,,,,,,,,,,38.4,,15.2,264.0,0.7200000000000001,,,,,,,,,,,,
Hatta,24/08/2023,21:00:00.315000,4.978,,,71.06400000000001,,,10.3986,,,,,,0.8702,,,,,,,,,,,,37.0,,17.7,281.0,2.16,,,,,,,,,,,,
Hatta,24/08/2023,22:00:00.320000,3.144,,,67.868,,,37.0818,,,,,,0.60685,,,,,,,,,,,,36.4,,36.5,271.0,2.52,,,,,,,,,,,,
Hatta,24/08/2023,23:00:00.325000,3.144,,,58.844,,,49.05,,,,,,0.53815,,,,,,,,,,,,35.6,,46.2,267.0,2.52,,,,,,,,,,,,
Hatta,25/08/2023,00:00:00.330000,3.93,,,66.176,,,38.8476,,,,,,0.5496,,,,,,,,,,,,34.8,,49.6,240.0,2.52,,,,,,,,,,,,
Hatta,25/08/2023,01:00:00.335000,4.454,,,24.628,,,65.33460000000001,,,,,,0.35495,,,,,,,,,,,,33.7,,52.6,247.0,2.16,,,,,,,,,,,,
Hatta,25/08/2023,02:00:00.340000,4.978,,,43.616,,,45.3222,,,,,,0.35495,,,,,,,,,,,,33.3,,52.8,274.0,2.52,,,,,,,,,,,,
Hatta,25/08/2023,03:00:00.345000,4.716,,,29.516,,,58.0752,,,,,,0.28625,,,,,,,,,,,,33.1,,52.8,298.0,1.8,,,,,,,,,,,,
Hatta,25/08/2023,04:00:00.350000,4.454,,,20.492,,,59.6448,,,,,,0.28625,,,,,,,,,,,,32.1,,55.2,252.0,0.36,,,,,,,,,,,,
Hatta,25/08/2023,05:00:00.355000,4.716,,,35.156000000000006,,,36.4932,,,,,,0.30915,,,,,,,,,,,,31.7,,56.2,258.0,1.8,,,,,,,,,,,,
Hatta,25/08/2023,06:00:00.360000,4.978,,,53.956,,,22.563,,,,,,0.35495,,,,,,,,,,,,31.8,,55.5,254.0,2.52,,,,,,,,,,,,
Hatta,25/08/2023,07:00:00.365000,5.24,,,40.044,,,44.145,,,,,,0.3206,,,,,,,,,,,,34.8,,42.7,252.0,2.52,,,,,,,,,,,,
Hatta,25/08/2023,08:00:00.370000,5.502,,,21.62,,,78.08760000000001,,,,,,0.2519,,,,,,,,,,,,38.5,,30.4,96.0,3.24,,,,,,,,,,,,
Hatta,25/08/2023,09:00:00.375000,4.716,,,9.212,,,106.929,,,,,,0.2748,,,,,,,,,,,,40.5,,22.3,91.0,7.56,,,,,,,,,,,,
Hatta,25/08/2023,10:00:00.380000,3.668,,,9.4,,,117.72,,,,,,0.2748,,,,,,,,,,,,41.5,,19.4,85.0,9.36,,,,,,,,,,,,
Hatta,25/08/2023,11:00:00.385000,3.668,,,8.084,,,121.644,,,,,,0.2519,,,,,,,,,,,,42.5,,16.6,92.0,9.0,,,,,,,,,,,,
Hatta,25/08/2023,12:00:00.390000,4.454,,,6.392,,,118.3086,,,,,,0.2519,,,,,,,,,,,,43.6,,13.5,89.0,10.08,,,,,,,,,,,,
Hatta,25/08/2023,13:00:00.395000,5.502,,,4.888,,,118.701,,,,,,0.24045,,,,,,,,,,,,44.2,,12.1,86.0,12.24,,,,,,,,,,,,
Hatta,25/08/2023,14:00:00.400000,7.074000000000001,,,5.64,,,115.5618,,,,,,0.24045,,,,,,,,,,,,44.2,,11.9,92.0,12.6,,,,,,,,,,,,
Hatta,25/08/2023,15:00:00.405000,7.336,,,8.272,,,109.6758,,,,,,0.2519,,,,,,,,,,,,43.6,,12.3,87.0,14.4,,,,,,,,,,,,
Hatta,25/08/2023,16:00:00.410000,6.026,,,9.212,,,106.5366,,,,,,0.2748,,,,,,,,,,,,42.6,,12.9,89.0,13.32,,,,,,,,,,,,
Hatta,25/08/2023,17:00:00.415000,4.454,,,12.22,,,102.4164,,,,,,0.2748,,,,,,,,,,,,41.4,,14.4,77.0,10.8,,,,,,,,,,,,
Hatta,25/08/2023,18:00:00.420000,4.716,,,26.696,,,82.7964,,,,,,0.3664,,,,,,,,,,,,40.0,,15.6,82.0,6.48,,,,,,,,,,,,
Hatta,25/08/2023,19:00:00.425000,4.716,,,37.412,,,65.1384,,,,,,0.458,,,,,,,,,,,,38.8,,19.0,83.0,5.4,,,,,,,,,,,,
Hatta,25/08/2023,20:00:00.430000,4.716,,,72.568,,,25.7022,,,,,,0.95035,,,,,,,,,,,,38.1,,21.3,43.0,2.52,,,,,,,,,,,,
Hatta,25/08/2023,21:00:00.435000,4.978,,,44.368,,,28.8414,,,,,,0.58395,,,,,,,,,,,,36.8,,23.3,238.0,1.08,,,,,,,,,,,,
Hatta,25/08/2023,22:00:00.440000,5.502,,,65.048,,,2.5506,,,,,,1.3053,,,,,,,,,,,,35.6,,25.2,286.0,1.4400000000000002,,,,,,,,,,,,
Hatta,25/08/2023,23:00:00.445000,5.502,,,66.552,,,1.962,,,,,,0.8702,,,,,,,,,,,,35.1,,24.9,264.0,1.8,,,,,,,,,,,,
Hatta,26/08/2023,00:00:00.450000,6.026,,,67.492,,,1.1771999999999998,,,,,,0.95035,,,,,,,,,,,,34.3,,25.8,280.0,1.8,,,,,,,,,,,,
Hatta,26/08/2023,01:00:00.455000,4.716,,,58.092,,,3.1392,,,,,,0.7557,,,,,,,,,,,,33.4,,27.6,263.0,1.8,,,,,,,,,,,,
Hatta,26/08/2023,02:00:00.460000,3.93,,,54.144,,,5.1012,,,,,,0.46945,,,,,,,,,,,,33.1,,26.9,243.0,1.4400000000000002,,,,,,,,,,,,
