Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Masfout,29/06/2023,20:00:00,3.9469,,,6.0999,,,104.967,,82.7165,,,,0.1,,0.06,,,118.3,,,44.71,,,36.1,,,48.0,217.0,4.1,,,,,,,2.3575,0.1589,2.5166,43.95,,
Masfout,29/06/2023,21:00:00,3.9008,,,5.2272,,,96.739,,86.06150000000001,,,,0.11,,0.07125,,,111.56,,,44.08,,,35.3,,,53.0,217.0,4.3,,,,,,,2.3543,0.1261,2.4804,44.54,,
Masfout,29/06/2023,22:00:00,3.6329,,,3.8187,,,91.367,,89.3125,,,,0.11,,0.0824999999999999,,,106.81,,,43.99,,,34.2,,,59.0,213.0,4.0,,,,,,,2.3074,0.1142,2.4214,45.01,,
Masfout,29/06/2023,23:00:00,3.4488,,,4.2439,,,89.691,,92.135125,,,,0.11,,0.09125,,,109.22,,,45.11,,,33.5,,,62.0,217.0,4.1,,,,,,,2.296,0.1111,2.4071,45.21,,
Masfout,30/06/2023,00:00:00,3.7795,,,4.0217,,,84.495,,93.987125,,,,0.1,,0.0987499999999999,,,105.14,,,44.74,,,32.9,,,64.0,216.0,4.1,,,,,,,2.3461,0.1184,2.4646,45.06,,
Masfout,30/06/2023,01:00:00,3.9561,,,4.8226,,,76.343,,95.106875,,,,0.1,,0.1025,,,101.92,,,44.13,,,32.7,,,64.0,216.0,3.9,,,,,,,2.4108,0.135,2.5457,45.38,,
Masfout,30/06/2023,02:00:00,3.891,,,4.1292,,,75.349,,90.0,,,,0.09,,0.1012499999999999,,,100.5,,,40.99,,,33.2,,,55.0,218.0,3.8,,,,,,,2.4043,0.1364,2.5408,45.29,,
Masfout,30/06/2023,03:00:00,3.6209,,,4.0739,,,74.202,,86.644125,,,,0.09,,0.1012499999999999,,,90.7,,,38.05,,,33.2,,,50.0,219.0,3.6,,,,,,,2.3538,0.1452,2.4989,44.63,,
Masfout,30/06/2023,04:00:00,3.6469,,,7.2923,,,63.911,,81.512125,,,,0.12,,0.10375,,,95.44,,,38.39,,,32.6,,,52.0,218.0,3.6,,,,,,,2.3493,0.1898,2.5394,47.47,,
Masfout,30/06/2023,05:00:00,3.9124,,,8.883,,,61.79,,77.14349999999999,,,,0.1,,0.1025,,,88.2,,,36.11,,,33.0,,,50.0,217.0,3.3,,,,,,,2.4229,0.2544,2.6775,47.13,,
Masfout,30/06/2023,06:00:00,3.9537,,,5.2156,,,46.08,,71.482625,,,,0.06,,0.09625,,,62.08,,,26.08,,,32.7,,,63.0,216.0,3.1,,,,,,,2.4,0.122,2.5221,46.55,,
Masfout,30/06/2023,07:00:00,3.6405,,,3.0712,,,45.295,,65.933125,,,,0.04,,0.0875,,,57.56,,,24.12,,,32.7,,,69.0,223.0,2.7,,,,,,,2.331,0.1107,2.4416,45.75,,
Masfout,30/06/2023,08:00:00,3.644,,,2.4318,,,53.704,,62.08425,,,,0.04,,0.08,,,57.0,,,23.53,,,34.8,,,57.0,227.0,3.0,,,,,,,2.3144,0.1176,2.4317,44.96,,
Masfout,30/06/2023,09:00:00,3.8758,,,2.4797,,,54.959,,59.41125,,,,0.02,,0.07,,,70.41,,,26.82,,,37.4,,,38.0,220.0,4.0,,,,,,,2.3732,0.1063,2.4796,43.06,,
Masfout,30/06/2023,10:00:00,3.9956,,,2.5007,,,56.409,,57.04375,,,,0.03,,0.0625,,,73.47,,,27.39,,,39.1,,,32.0,213.0,4.0,,,,,,,2.3793,0.1387,2.5179,42.66,,
Masfout,30/06/2023,11:00:00,3.8253,,,1.7404,,,57.795,,54.992875000000005,,,,0.05,,0.0575,,,74.58,,,26.82,,,40.3,,,30.0,212.0,3.4,,,,,,,2.3662,0.1382,2.5043,43.03,,
Masfout,30/06/2023,12:00:00,3.8646,,,2.0379,,,62.92,,54.86900000000001,,,,0.05,,0.04875,,,78.06,,,27.37,,,41.3,,,28.0,211.0,3.6,,,,,,,2.3624,0.1407,2.503,43.68,,
Masfout,30/06/2023,13:00:00,3.9252,,,1.5328,,,64.816,,55.24725000000001,,,,0.06,,0.04375,,,81.47,,,26.91,,,42.1,,,26.0,208.0,3.3,,,,,,,2.3785,0.1391,2.5176,44.14,,
Masfout,30/06/2023,14:00:00,3.8894,,,1.1475,,,66.301,,57.774875,,,,0.06,,0.04375,,,71.29,,,24.32,,,42.6,,,24.0,209.0,3.4,,,,,,,2.3721,0.1457,2.5178,43.93,,
Masfout,30/06/2023,15:00:00,3.8912,,,1.3942,,,73.377,,61.28512500000001,,,,0.06,,0.04625,,,68.67,,,22.85,,,43.0,,,22.0,208.0,3.3,,,,,,,2.3763,0.1401,2.5164,44.81,,
Masfout,30/06/2023,16:00:00,3.9988,,,2.8303,,,93.507,,66.26050000000001,,,,0.08,,0.05125,,,67.67,,,22.28,,,42.8,,,22.0,211.0,3.1,,,,,,,2.4062,0.1388,2.5452,43.88,,
Masfout,30/06/2023,17:00:00,3.9469,,,5.6976,,,190.97,,83.261875,,,,0.22,,0.07625,,,68.03,,,24.56,,,40.6,,,33.0,210.0,3.0,,,,,,,2.4499,0.1563,2.6061,45.84,,
Masfout,30/06/2023,18:00:00,3.8398,,,6.5906,,,180.348,,98.75425,,,,0.18,,0.095,,,54.83,,,18.82,,,38.4,,,32.0,209.0,2.5,,,,,,,2.4737,0.1571,2.6308,46.01,,
Masfout,30/06/2023,19:00:00,3.9092,,,7.2008,,,170.0,,112.779875,,,,0.16,,0.10875,,,37.13,,,11.64,,,37.1,,,25.0,213.0,2.6,,,,,,,2.4809,0.2126,2.6936,44.55,,
Masfout,30/06/2023,20:00:00,4.1146,,,8.9233,,,161.711,,125.12875,,,,0.17,,0.12375,,,29.38,,,9.42,,,35.5,,,30.0,215.0,2.2,,,,,,,2.543,0.2774,2.8204,44.54,,
Masfout,30/06/2023,21:00:00,4.0731,,,11.9325,,,137.415,,134.203625,,,,0.18,,0.13875,,,25.08,,,8.25,,,34.3,,,31.0,229.0,2.2,,,,,,,2.5309,0.2149,2.7458,44.58,,
Masfout,30/06/2023,22:00:00,3.7956,,,19.2993,,,106.672,,139.25,,,,0.23,,0.16,,,25.22,,,8.28,,,32.9,,,33.0,230.0,2.6,,,,,,,2.4923,0.1942,2.6863,44.7,,
Masfout,30/06/2023,23:00:00,3.8087,,,16.4909,,,105.243,,143.23325,,,,0.24,,0.1825,,,30.01,,,8.42,,,32.3,,,32.0,228.0,2.7,,,,,,,2.464,0.2137,2.6779,45.34,,
Jurf,01/06/2023,01:00:00,1.5719999999999998,,,29.892,,,9.816,,,,,,0.52,,,,,55.95,,,36.56,,,30.38,,,75.9,176.0,1.6,,,,,,,2.449,0.63,3.079,82.87,,
Jurf,01/06/2023,02:00:00,1.5719999999999998,,,21.244,,,25.5216,,,,,,0.33,,,,,54.95,,,36.04,,,29.69,,,80.7,193.0,2.0,,,,,,,2.426,0.463,2.889,79.94,,
Jurf,01/06/2023,03:00:00,1.5719999999999998,,,19.364,,,31.4112,,,,,,0.32,,,,,54.37,,,35.58,,,29.34,,,81.9,198.0,1.8,,,,,,,2.363,0.434,2.798,77.7,,
Jurf,01/06/2023,04:00:00,1.5719999999999998,,,18.8,,,33.37440000000001,,,,,,0.24,,,,,55.87,,,36.46,,,28.99,,,82.1,192.0,2.0,,,,,,,2.377,0.405,2.783,77.68,,
Jurf,01/06/2023,05:00:00,1.5719999999999998,,,18.236,,,35.337599999999995,,,,,,0.23,,,,,58.09,,,37.77,,,28.64,,,82.7,190.0,2.1,,,,,,,2.295,0.352,2.647,77.48,,
Jurf,01/06/2023,06:00:00,1.5719999999999998,,,21.056,,,29.448,,,,,,0.27,,,,,60.75,,,39.36,,,31.42,,,77.4,191.0,2.0,,,,,,,2.316,0.392,2.707,77.62,,
Jurf,01/06/2023,07:00:00,1.834,,,25.38,,,23.5584,,26.7486,,,,0.38,,0.3475,,,65.29,,,42.2,,,35.53,,,67.6,197.0,2.1,,,,,,,2.691,0.506,3.196,81.09,,
Jurf,01/06/2023,08:00:00,1.834,,,28.952,,,31.4112,,27.484800000000003,,,,0.43,,0.34,,,65.17,,,41.89,,,37.01,,,55.6,223.0,2.1,,,,,,,2.59,0.548,3.139,79.18,,
Jurf,01/06/2023,09:00:00,1.834,,,30.08,,,49.080000000000005,,32.3928,,,,0.36,,0.32,,,65.01,,,41.15,,,40.26,,,25.7,253.0,2.8,,,,,,,2.211,0.563,2.774,71.04,,
Jurf,01/06/2023,10:00:00,1.5719999999999998,,,18.236,,,66.74880000000002,,37.546200000000006,,,,0.2,,0.30375,,,64.19,,,40.05,,,41.04,,,43.8,283.0,5.3,,,,,,,2.155,0.359,2.514,56.25,,
Jurf,01/06/2023,11:00:00,1.834,,,11.656,,,84.4176,,44.172,,,,0.23,,0.2925,,,61.31,,,38.84,,,40.63,,,45.8,286.0,5.5,,,,,,,2.125,0.336,2.461,62.34,,
Jurf,01/06/2023,12:00:00,1.5719999999999998,,,9.588,,,88.34400000000001,,51.043200000000006,,,,0.21,,0.28875,,,58.6,,,37.61,,,40.03,,,46.6,289.0,5.7,,,,,,,2.155,0.292,2.446,67.18,,
Jurf,01/06/2023,13:00:00,1.834,,,8.836,,,96.1968,,58.6506,,,,0.24,,0.29,,,58.13,,,37.37,,,40.46,,,47.8,288.0,6.3,,,,,,,2.149,0.347,2.496,68.44,,
Jurf,01/06/2023,14:00:00,1.834,,,8.648,,,100.1232,,67.485,,,,0.18,,0.27875,,,60.76,,,38.83,,,39.94,,,49.6,278.0,5.8,,,,,,,2.154,0.311,2.464,72.34,,
Jurf,01/06/2023,15:00:00,1.834,,,8.648,,,100.1232,,77.0556,,,,0.24,,0.26125,,,57.02,,,36.94,,,39.24,,,52.6,283.0,5.4,,,,,,,2.209,0.304,2.513,73.9,,
Jurf,01/06/2023,16:00:00,2.096,,,10.339999999999998,,,96.1968,,85.1538,,,,0.3,,0.245,,,55.45,,,36.1,,,38.03,,,54.1,282.0,5.1,,,,,,,2.203,0.396,2.599,73.97,,
Jurf,01/06/2023,17:00:00,2.358,,,13.16,,,82.4544,,89.32560000000001,,,,0.24,,0.23,,,53.36,,,34.76,,,38.13,,,50.1,282.0,4.8,,,,,,,2.161,0.387,2.548,69.0,,
Jurf,01/06/2023,18:00:00,2.096,,,13.16,,,72.63839999999999,,90.0618,,,,0.26,,0.2375,,,52.64,,,34.31,,,35.18,,,55.9,276.0,4.1,,,,,,,2.182,0.327,2.508,71.78,,
Jurf,01/06/2023,19:00:00,2.358,,,14.663999999999998,,,64.7856,,87.60780000000001,,,,0.3,,0.24625,,,50.97,,,33.3,,,33.7,,,58.4,272.0,3.7,,,,,,,2.133,0.353,2.486,72.68,,
Jurf,01/06/2023,20:00:00,2.358,,,18.236,,,56.93280000000001,,83.68140000000001,,,,0.32,,0.26,,,50.46,,,32.92,,,33.2,,,60.2,262.0,3.1,,,,,,,2.12,0.355,2.475,74.18,,
Jurf,01/06/2023,21:00:00,2.096,,,18.8,,,56.93280000000001,,78.77340000000001,,,,0.37,,0.27625,,,50.81,,,33.22,,,32.93,,,61.3,249.0,3.0,,,,,,,2.188,0.486,2.674,74.98,,
Jurf,01/06/2023,22:00:00,2.096,,,23.124,,,51.0432,,72.63839999999999,,,,0.44,,0.30875,,,51.38,,,33.62,,,32.86,,,60.1,248.0,3.0,,,,,,,2.185,0.554,2.738,73.47,,
Jurf,01/06/2023,23:00:00,2.096,,,24.252,,,43.1904,,65.5218,,,,0.4,,0.32875,,,51.41,,,33.63,,,32.8,,,58.7,244.0,2.8,,,,,,,2.198,0.561,2.759,71.87,,
Jurf,02/06/2023,00:00:00,2.096,,,29.328,,,29.448,,57.1782,,,,0.43,,0.345,,,50.9,,,33.34,,,32.21,,,61.1,243.0,2.9,,,,,,,2.233,0.499,2.732,74.24,,
Jurf,02/06/2023,01:00:00,2.358,,,29.704,,,23.5584,,49.8162,,,,0.38,,0.3625,,,50.99,,,33.4,,,31.18,,,64.1,215.0,2.1,,,,,,,2.811,0.546,3.357,76.96,,
Jurf,02/06/2023,02:00:00,1.834,,,24.064,,,25.5216,,43.9266,,,,0.32,,0.37,,,50.56,,,33.18,,,30.48,,,65.6,222.0,1.7,,,,,,,2.576,0.482,3.058,78.02,,
Jurf,02/06/2023,03:00:00,1.834,,,21.996,,,29.448,,39.50939999999999,,,,0.29,,0.3687499999999999,,,49.95,,,32.8,,,30.06,,,66.0,204.0,2.0,,,,,,,2.35,0.44,2.79,78.13,,
Jurf,02/06/2023,04:00:00,1.5719999999999998,,,17.483999999999995,,,39.264,,37.3008,,,,0.23,,0.3575,,,49.0,,,32.18,,,29.19,,,66.7,189.0,2.3,,,,,,,2.475,0.374,2.849,78.32,,
Jurf,02/06/2023,05:00:00,1.5719999999999998,,,17.107999999999997,,,37.3008,,34.8468,,,,0.26,,0.34375,,,49.21,,,32.28,,,28.85,,,67.6,186.0,2.5,,,,,,,2.286,0.338,2.623,79.03,,
Jurf,02/06/2023,06:00:00,1.5719999999999998,,,18.988,,,41.2272,,33.619800000000005,,,,0.26,,0.32125,,,48.96,,,32.09,,,31.38,,,63.6,194.0,2.5,,,,,,,2.272,0.386,2.658,78.3,,
Jurf,02/06/2023,07:00:00,1.5719999999999998,,,23.5,,,39.264,,33.129,,,,0.29,,0.3075,,,49.47,,,32.43,,,35.4,,,56.7,207.0,2.5,,,,,,,2.429,0.427,2.855,75.45,,
Jurf,02/06/2023,08:00:00,1.5719999999999998,,,12.972,,,84.4176,,40.00020000000001,,,,0.21,,0.2799999999999999,,,62.05,,,37.82,,,37.97,,,52.4,256.0,4.1,,,,,,,2.213,0.294,2.508,74.15,,
Jurf,02/06/2023,09:00:00,1.5719999999999998,,,8.648,,,92.2704,,48.589200000000005,,,,0.16,,0.2525,,,51.21,,,33.11,,,38.78,,,49.8,269.0,4.5,,,,,,,2.168,0.254,2.422,72.44,,
Jurf,02/06/2023,10:00:00,1.5719999999999998,,,9.775999999999998,,,96.1968,,57.4236,,,,0.2,,0.2375,,,96.33,,,53.78,,,37.39,,,44.2,270.0,4.5,,,,,,,2.242,0.264,2.505,69.63,,
Jurf,02/06/2023,11:00:00,1.5719999999999998,,,9.964,,,100.1232,,66.25800000000001,,,,0.19,,0.2249999999999999,,,107.46,,,59.04,,,39.95,,,38.7,274.0,5.5,,,,,,,2.197,0.258,2.454,67.84,,
Jurf,02/06/2023,12:00:00,1.5719999999999998,,,9.964,,,102.0864,,74.1108,,,,0.17,,0.2174999999999999,,,102.82,,,56.87,,,40.32,,,21.8,262.0,5.1,,,,,,,2.225,0.239,2.465,67.0,,
Jurf,02/06/2023,13:00:00,1.5719999999999998,,,9.775999999999998,,,106.0128,,82.6998,,,,0.22,,0.2125,,,67.2,,,40.82,,,40.24,,,19.6,267.0,5.2,,,,,,,2.199,0.263,2.462,65.58,,
Jurf,02/06/2023,14:00:00,1.5719999999999998,,,10.152,,,104.0496,,90.5526,,,,0.24,,0.21,,,68.67,,,41.71,,,38.19,,,46.1,276.0,5.8,,,,,,,2.2,0.268,2.469,67.09,,
Jurf,02/06/2023,15:00:00,1.5719999999999998,,,11.092,,,104.0496,,98.6508,,,,0.25,,0.205,,,53.52,,,34.23,,,39.43,,,46.9,282.0,5.6,,,,,,,2.237,0.273,2.509,67.2,,
Jurf,02/06/2023,16:00:00,1.5719999999999998,,,13.348,,,98.16,,100.3686,,,,0.27,,0.2125,,,48.94,,,31.95,,,39.11,,,47.1,272.0,5.0,,,,,,,2.219,0.305,2.524,67.24,,
Jurf,02/06/2023,17:00:00,1.834,,,14.099999999999998,,,100.1232,,101.3502,,,,0.3,,0.23,,,48.8,,,31.88,,,38.01,,,49.6,262.0,4.4,,,,,,,2.215,0.319,2.534,69.05,,
Jurf,02/06/2023,18:00:00,1.5719999999999998,,,16.355999999999998,,,92.2704,,100.8594,,,,0.37,,0.25125,,,47.82,,,31.38,,,35.05,,,55.7,267.0,3.8,,,,,,,2.258,0.344,2.603,72.35,,
Jurf,02/06/2023,19:00:00,1.5719999999999998,,,14.663999999999998,,,102.0864,,101.1048,,,,0.35,,0.27125,,,46.48,,,30.62,,,32.1,,,64.9,260.0,3.8,,,,,,,2.213,0.341,2.555,78.77,,
Jurf,02/06/2023,20:00:00,1.5719999999999998,,,13.16,,,102.0864,,101.1048,,,,0.32,,0.29,,,46.0,,,30.37,,,31.42,,,67.5,254.0,3.4,,,,,,,2.198,0.323,2.521,80.23,,
Jurf,02/06/2023,21:00:00,1.834,,,16.168,,,82.4544,,98.16,,,,0.38,,0.31,,,46.25,,,30.54,,,31.15,,,68.6,252.0,2.7,,,,,,,2.255,0.393,2.648,80.79,,
Jurf,02/06/2023,22:00:00,1.834,,,15.98,,,82.4544,,95.4606,,,,0.37,,0.32625,,,45.74,,,30.27,,,30.96,,,68.5,245.0,2.5,,,,,,,2.23,0.37,2.601,80.59,,
Jurf,02/06/2023,23:00:00,1.834,,,18.612,,,70.67519999999999,,91.2888,,,,0.42,,0.3475,,,46.76,,,30.95,,,30.63,,,69.6,214.0,2.3,,,,,,,2.304,0.388,2.693,81.09,,
Jurf,03/06/2023,00:00:00,1.5719999999999998,,,18.612,,,58.896,,86.38080000000001,,,,0.39,,0.3625,,,45.99,,,30.45,,,29.96,,,70.3,200.0,2.0,,,,,,,2.354,0.358,2.712,81.19,,
Jurf,03/06/2023,01:00:00,1.5719999999999998,,,16.544,,,68.712,,82.4544,,,,0.31,,0.36375,,,45.47,,,30.1,,,29.33,,,70.5,193.0,2.4,,,,,,,2.352,0.342,2.693,81.05,,
Jurf,03/06/2023,02:00:00,1.5719999999999998,,,14.287999999999998,,,76.5648,,80.4912,,,,0.27,,0.35125,,,44.96,,,29.7,,,28.67,,,70.2,192.0,2.5,,,,,,,2.359,0.327,2.687,80.65,,
Jurf,03/06/2023,03:00:00,1.834,,,10.339999999999998,,,86.3808,,78.528,,,,0.26,,0.3399999999999999,,,44.13,,,29.13,,,28.36,,,69.5,202.0,2.2,,,,,,,2.274,0.329,2.603,80.12,,
Jurf,03/06/2023,04:00:00,1.5719999999999998,,,10.339999999999998,,,70.67519999999999,,74.6016,,,,0.21,,0.32625,,,44.06,,,29.08,,,28.08,,,67.8,197.0,2.0,,,,,,,2.312,0.316,2.629,78.85,,
Jurf,03/06/2023,05:00:00,1.3100000000000005,,,11.656,,,64.7856,,72.393,,,,0.26,,0.31125,,,44.5,,,29.36,,,28.14,,,65.9,210.0,1.9,,,,,,,2.33,0.329,2.659,77.61,,
Jurf,03/06/2023,06:00:00,1.5719999999999998,,,13.348,,,72.63839999999999,,71.166,,,,0.26,,0.2975,,,44.3,,,29.0,,,30.36,,,61.4,194.0,2.4,,,,,,,2.287,0.305,2.593,76.26,,
Jurf,03/06/2023,07:00:00,1.5719999999999998,,,12.408,,,78.528,,72.1476,,,,0.22,,0.2725,,,44.21,,,28.72,,,33.99,,,53.2,205.0,2.4,,,,,,,2.242,0.29,2.532,72.22,,
Jurf,03/06/2023,08:00:00,1.5719999999999998,,,10.716,,,80.49119999999999,,74.84700000000001,,,,0.23,,0.2525,,,51.66,,,32.02,,,37.4,,,47.4,208.0,1.9,,,,,,,2.25,0.323,2.574,67.8,,
Jurf,03/06/2023,09:00:00,1.5719999999999998,,,11.656,,,94.2336,,78.03720000000001,,,,0.22,,0.24125,,,45.97,,,29.62,,,37.48,,,49.6,231.0,2.4,,,,,,,2.304,0.332,2.636,65.82,,
Jurf,03/06/2023,10:00:00,1.5719999999999998,,,15.791999999999996,,,98.16,,80.7366,,,,0.29,,0.24375,,,45.86,,,29.81,,,37.99,,,46.2,231.0,2.6,,,,,,,2.434,0.383,2.817,62.15,,
Jurf,03/06/2023,11:00:00,1.5719999999999998,,,13.912,,,113.8656,,84.17219999999999,,,,0.31,,0.25,,,44.84,,,29.23,,,39.38,,,41.4,210.0,2.4,,,,,,,2.274,0.344,2.618,55.78,,
Jurf,03/06/2023,12:00:00,1.5719999999999998,,,12.408,,,115.8288,,89.8164,,,,0.27,,0.2575,,,45.99,,,29.85,,,40.07,,,38.4,269.0,2.7,,,,,,,2.233,0.337,2.57,56.02,,
Jurf,03/06/2023,13:00:00,1.834,,,12.784,,,121.7184,,96.933,,,,0.35,,0.26875,,,47.04,,,30.44,,,41.86,,,46.8,307.0,4.0,,,,,,,2.236,0.339,2.576,70.82,,
Jurf,03/06/2023,14:00:00,1.834,,,11.656,,,119.7552,,102.8226,,,,0.28,,0.27125,,,48.82,,,31.36,,,40.99,,,49.0,304.0,4.3,,,,,,,2.224,0.311,2.535,72.34,,
Jurf,03/06/2023,15:00:00,1.5719999999999998,,,10.716,,,115.8288,,107.4852,,,,0.32,,0.28375,,,46.53,,,30.37,,,38.49,,,57.1,300.0,5.3,,,,,,,2.266,0.28,2.546,78.61,,
Jurf,03/06/2023,16:00:00,1.5719999999999998,,,11.656,,,96.1968,,109.4484,,,,0.32,,0.295,,,46.23,,,30.25,,,37.82,,,57.5,300.0,5.1,,,,,,,2.29,0.284,2.574,78.76,,
Jurf,03/06/2023,17:00:00,1.834,,,12.596,,,82.4544,,107.976,,,,0.32,,0.3075,,,45.5,,,29.89,,,37.16,,,55.5,299.0,3.9,,,,,,,2.269,0.321,2.591,75.81,,
Jurf,03/06/2023,18:00:00,1.834,,,16.732,,,56.93280000000001,,102.82260000000002,,,,0.46,,0.32875,,,45.03,,,29.67,,,34.84,,,57.5,300.0,2.3,,,,,,,2.293,0.423,2.715,74.57,,
Jurf,03/06/2023,19:00:00,1.834,,,23.312,,,37.3008,,93.252,,,,0.51,,0.35375,,,44.77,,,29.43,,,33.01,,,58.5,321.0,1.2,,,,,,,2.239,0.646,2.885,72.86,,
Jurf,03/06/2023,20:00:00,2.096,,,17.296,,,51.0432,,85.1538,,,,0.44,,0.375,,,45.75,,,30.08,,,32.0,,,65.9,328.0,1.0,,,,,,,2.25,0.735,2.984,79.61,,
Jurf,03/06/2023,21:00:00,1.834,,,19.928,,,33.37440000000001,,74.1108,,,,0.57,,0.4024999999999999,,,45.93,,,30.36,,,31.47,,,70.8,307.0,1.3,,,,,,,2.319,0.71,3.029,82.06,,
Jurf,03/06/2023,22:00:00,1.834,,,20.68,,,31.4112,,63.067800000000005,,,,0.54,,0.435,,,45.5,,,30.06,,,30.95,,,75.9,302.0,1.5,,,,,,,2.284,0.531,2.815,82.86,,
Jurf,03/06/2023,23:00:00,2.096,,,15.604,,,45.1536,,54.2334,,,,0.5,,0.4575,,,44.9,,,29.72,,,30.06,,,81.1,312.0,0.9,,,,,,,2.323,0.516,2.839,78.46,,
Jurf,04/06/2023,00:00:00,1.834,,,16.732,,,82.4544,,52.5156,,,,0.3,,0.4549999999999999,,,45.54,,,30.07,,,29.72,,,81.8,295.0,0.4,,,,,,,2.388,0.731,3.119,77.71,,
Jurf,04/06/2023,01:00:00,2.096,,,33.276,,,41.2272,,47.3622,,,,0.38,,0.4624999999999999,,,46.75,,,30.92,,,29.88,,,80.2,134.0,0.6,,,,,,,3.168,0.698,3.867,77.88,,
Jurf,04/06/2023,02:00:00,2.096,,,39.292,,,7.8528,,41.2272,,,,0.49,,0.4662499999999999,,,52.03,,,34.46,,,29.51,,,81.1,90.0,0.6,,,,,,,4.26,1.725,5.985,78.02,,
Jurf,04/06/2023,03:00:00,2.358,,,47.0,,,3.9264,,37.0554,,,,0.64,,0.4825,,,48.89,,,32.38,,,29.2,,,80.1,170.0,0.7,,,,,,,4.745,1.305,6.05,78.12,,
Jurf,04/06/2023,04:00:00,2.358,,,40.42,,,3.9264,,31.165800000000008,,,,0.64,,0.5075000000000001,,,49.26,,,32.58,,,29.36,,,78.0,171.0,1.4,,,,,,,2.924,1.096,4.02,78.9,,
Jurf,04/06/2023,05:00:00,1.834,,,42.676,,,3.9264,,27.484800000000003,,,,0.59,,0.51,,,50.0,,,33.11,,,29.02,,,77.0,183.0,0.9,,,,,,,5.338,1.753,7.091,81.32,,
Jurf,04/06/2023,06:00:00,1.834,,,38.164,,,5.8896,,24.294600000000003,,,,0.55,,0.51125,,,48.52,,,32.0,,,32.27,,,69.2,212.0,1.0,,,,,,,3.78,1.451,5.232,80.93,,
Jurf,04/06/2023,07:00:00,1.5719999999999998,,,31.771999999999995,,,23.5584,,21.5952,,,,0.47,,0.5075,,,49.16,,,32.09,,,36.37,,,57.7,199.0,1.6,,,,,,,2.54,0.786,3.326,75.3,,
Jurf,04/06/2023,08:00:00,1.5719999999999998,,,27.448,,,51.0432,,17.668799999999997,,,,0.48,,0.53,,,49.57,,,32.23,,,35.68,,,54.1,247.0,1.7,,,,,,,2.462,0.638,3.1,66.78,,
Jurf,04/06/2023,09:00:00,1.834,,,27.448,,,64.7856,,20.6136,,,,0.49,,0.54375,,,50.62,,,33.26,,,40.21,,,52.6,299.0,2.7,,,,,,,2.695,0.771,3.466,73.05,,
Jurf,04/06/2023,10:00:00,1.5719999999999998,,,18.236,,,92.2704,,31.1658,,,,0.41,,0.53375,,,52.57,,,34.6,,,38.96,,,60.6,303.0,3.9,,,,,,,2.424,0.494,2.916,82.35,,
Jurf,04/06/2023,11:00:00,1.834,,,16.355999999999998,,,106.0128,,43.92659999999999,,,,0.38,,0.50125,,,51.46,,,33.85,,,38.9,,,62.8,306.0,3.8,,,,,,,2.336,0.393,2.73,82.87,,
Jurf,04/06/2023,12:00:00,1.5719999999999998,,,14.663999999999998,,,121.7184,,58.6506,,,,0.37,,0.4675,,,51.81,,,34.13,,,40.5,,,60.3,307.0,3.5,,,,,,,2.319,0.392,2.711,81.58,,
Jurf,04/06/2023,13:00:00,1.5719999999999998,,,20.868,,,137.424,,75.33779999999999,,,,0.4,,0.44375,,,53.7,,,35.18,,,38.21,,,57.9,311.0,3.6,,,,,,,2.372,0.446,2.818,78.39,,
Jurf,04/06/2023,14:00:00,1.834,,,25.944,,,127.608,,90.55259999999998,,,,0.38,,0.4225,,,54.57,,,35.1,,,38.63,,,59.2,317.0,3.0,,,,,,,2.355,0.951,3.306,71.77,,
Jurf,04/06/2023,15:00:00,1.5719999999999998,,,17.107999999999997,,,125.6448,,103.3134,,,,0.33,,0.4049999999999999,,,52.17,,,34.24,,,38.49,,,56.6,332.0,2.5,,,,,,,2.388,1.05,3.438,70.71,,
Jurf,04/06/2023,16:00:00,1.5719999999999998,,,14.852,,,109.9392,,110.6754,,,,0.32,,0.3849999999999999,,,50.48,,,33.24,,,38.89,,,58.0,338.0,2.1,,,,,,,2.342,0.62,2.962,72.12,,
Jurf,04/06/2023,17:00:00,1.834,,,9.964,,,117.792,,117.3012,,,,0.3,,0.3612499999999999,,,50.37,,,33.04,,,38.87,,,55.4,359.0,2.3,,,,,,,2.3,0.672,2.971,77.05,,
Jurf,04/06/2023,18:00:00,1.834,,,7.708,,,109.9392,,119.5098,,,,0.38,,0.3574999999999999,,,49.9,,,32.91,,,34.83,,,64.1,7.0,1.8,,,,,,,2.327,0.858,3.187,81.05,,
Jurf,04/06/2023,19:00:00,1.834,,,9.964,,,96.1968,,118.28280000000002,,,,0.44,,0.365,,,49.31,,,32.51,,,32.55,,,70.0,354.0,1.5,,,,,,,2.279,0.703,2.983,82.34,,
